1.771,1.191,0.81,1.177,0.406,1.271,1.059,0.167,0.267,0.154,0.0365,1.72,0.5295,0.176,0.185,5.5,31.377115256709452,17.415631465445582,1.3214400185489477,-1.401
1.771,1.191,0.81,1.177,0.406,1.271,1.059,0.167,0.267,0.154,0.0365,1.72,0.5295,0.176,0.185,9.35,27.877115256709452,24.215631465445583,0.7414400185489477,-1.401
1.771,1.191,0.81,1.177,0.406,1.271,1.059,0.167,0.267,0.154,0.0365,1.72,0.5295,0.176,0.185,5.14,20.39711525670945,18.22563146544558,0.8814400185489477,-1.401
1.771,1.191,0.81,1.177,0.406,1.271,1.059,0.167,0.267,0.154,0.0365,1.72,0.5295,0.176,0.185,0.27,20.25711525670945,15.515631465445582,1.4014400185489477,-1.401
1.771,1.191,0.81,1.177,0.406,1.271,1.059,0.167,0.267,0.154,0.0365,1.72,0.5295,0.176,0.185,9.75,29.047115256709453,26.125631465445583,0.8214400185489477,-1.401
1.771,1.191,0.81,1.177,0.406,1.271,1.059,0.167,0.267,0.154,0.0365,1.72,0.5295,0.176,0.185,7.09,22.357115256709452,21.755631465445582,0.8214400185489477,-1.401
1.771,1.191,0.81,1.177,0.406,1.271,1.059,0.167,0.267,0.154,0.0365,1.72,0.5295,0.176,0.185,6.3100000000000005,20.82711525670945,18.145631465445582,0.8014400185489476,-1.401
1.771,1.191,0.81,1.177,0.406,1.271,1.059,0.167,0.267,0.154,0.0365,1.72,0.5295,0.176,0.185,8.96,21.587115256709453,18.95563146544558,1.1614400185489477,-1.401
1.771,1.191,0.81,1.177,0.406,1.271,1.059,0.167,0.267,0.154,0.0365,1.72,0.5295,0.176,0.185,9.86,32.56711525670946,23.495631465445584,1.2314400185489478,-1.401
0.588,0.595,0.249,1.45,0.512,1.017,0.785,0.097,2.025,0.226,0.0255,2.497,0.3761,0.136,0.061,4.86,25.98711525670945,18.65563146544558,1.0714400185489477,-0.545
0.588,0.595,0.249,1.45,0.512,1.017,0.785,0.097,2.025,0.226,0.0255,2.497,0.3761,0.136,0.061,0.0,32.507115256709454,19.195631465445583,1.2914400185489479,-0.545
0.588,0.595,0.249,1.45,0.512,1.017,0.785,0.097,2.025,0.226,0.0255,2.497,0.3761,0.136,0.061,5.9,32.85711525670945,21.76563146544558,1.2914400185489479,-0.545
0.588,0.595,0.249,1.45,0.512,1.017,0.785,0.097,2.025,0.226,0.0255,2.497,0.3761,0.136,0.061,7.7700000000000005,29.447115256709452,22.305631465445583,1.0514400185489476,-0.545
0.588,0.595,0.249,1.45,0.512,1.017,0.785,0.097,2.025,0.226,0.0255,2.497,0.3761,0.136,0.061,5.11,31.577115256709455,17.68563146544558,1.1914400185489478,-0.545
0.588,0.595,0.249,1.45,0.512,1.017,0.785,0.097,2.025,0.226,0.0255,2.497,0.3761,0.136,0.061,2.36,20.247115256709453,19.83563146544558,1.3714400185489477,-0.545
0.588,0.595,0.249,1.45,0.512,1.017,0.785,0.097,2.025,0.226,0.0255,2.497,0.3761,0.136,0.061,1.82,27.547115256709453,19.88563146544558,1.0714400185489477,-0.545
0.588,0.595,0.249,1.45,0.512,1.017,0.785,0.097,2.025,0.226,0.0255,2.497,0.3761,0.136,0.061,5.68,23.727115256709453,15.055631465445583,0.8814400185489477,-0.545
0.588,0.595,0.249,1.45,0.512,1.017,0.785,0.097,2.025,0.226,0.0255,2.497,0.3761,0.136,0.061,3.69,19.297115256709453,15.035631465445581,1.2714400185489478,-0.545
0.588,0.595,0.249,1.45,0.512,1.017,0.785,0.097,2.025,0.226,0.0255,2.497,0.3761,0.136,0.061,8.77,27.357115256709452,26.135631465445584,0.9114400185489477,-0.545
0.218,1.336,0.384,0.706,0.429,2.108,0.845,0.661,1.557,0.188,0.0202,2.387,0.8431,0.294,0.239,6.18,31.587115256709453,22.11563146544558,1.3414400185489477,-0.728
0.218,1.336,0.384,0.706,0.429,2.108,0.845,0.661,1.557,0.188,0.0202,2.387,0.8431,0.294,0.239,1.56,29.30711525670945,20.995631465445584,1.1814400185489478,-0.728
0.218,1.336,0.384,0.706,0.429,2.108,0.845,0.661,1.557,0.188,0.0202,2.387,0.8431,0.294,0.239,4.75,26.81711525670945,15.925631465445582,0.9214400185489477,-0.728
0.218,1.336,0.384,0.706,0.429,2.108,0.845,0.661,1.557,0.188,0.0202,2.387,0.8431,0.294,0.239,2.34,20.20711525670945,15.325631465445582,1.2414400185489476,-0.728
0.218,1.336,0.384,0.706,0.429,2.108,0.845,0.661,1.557,0.188,0.0202,2.387,0.8431,0.294,0.239,6.95,19.41711525670945,18.895631465445582,0.7714400185489477,-0.728
0.218,1.336,0.384,0.706,0.429,2.108,0.845,0.661,1.557,0.188,0.0202,2.387,0.8431,0.294,0.239,1.16,26.41711525670945,20.755631465445582,1.3014400185489476,-0.728
0.218,1.336,0.384,0.706,0.429,2.108,0.845,0.661,1.557,0.188,0.0202,2.387,0.8431,0.294,0.239,2.22,21.677115256709452,15.105631465445581,1.2114400185489478,-0.728
0.218,1.336,0.384,0.706,0.429,2.108,0.845,0.661,1.557,0.188,0.0202,2.387,0.8431,0.294,0.239,0.53,19.55711525670945,16.145631465445582,0.8114400185489477,-0.728
0.218,1.336,0.384,0.706,0.429,2.108,0.845,0.661,1.557,0.188,0.0202,2.387,0.8431,0.294,0.239,7.390000000000001,29.177115256709452,25.43563146544558,1.1114400185489477,-0.728
0.218,1.336,0.384,0.706,0.429,2.108,0.845,0.661,1.557,0.188,0.0202,2.387,0.8431,0.294,0.239,3.86,19.767115256709452,19.33563146544558,0.9014400185489477,-0.728
0.629,1.411,0.216,0.396,0.403,1.289,1.08,0.093,0.385,0.176,0.0393,1.401,0.1107,0.5,0.493,2.88,27.77711525670945,17.895631465445582,0.9314400185489478,-0.406
0.629,1.411,0.216,0.396,0.403,1.289,1.08,0.093,0.385,0.176,0.0393,1.401,0.1107,0.5,0.493,6.99,29.727115256709453,18.355631465445583,1.2514400185489478,-0.406
0.629,1.411,0.216,0.396,0.403,1.289,1.08,0.093,0.385,0.176,0.0393,1.401,0.1107,0.5,0.493,7.86,30.577115256709455,20.715631465445583,1.2814400185489476,-0.406
0.629,1.411,0.216,0.396,0.403,1.289,1.08,0.093,0.385,0.176,0.0393,1.401,0.1107,0.5,0.493,0.53,32.69711525670945,19.695631465445583,1.3914400185489477,-0.406
0.629,1.411,0.216,0.396,0.403,1.289,1.08,0.093,0.385,0.176,0.0393,1.401,0.1107,0.5,0.493,3.96,18.36711525670945,15.755631465445582,1.1014400185489477,-0.406
0.629,1.411,0.216,0.396,0.403,1.289,1.08,0.093,0.385,0.176,0.0393,1.401,0.1107,0.5,0.493,4.13,23.267115256709452,19.09563146544558,0.9114400185489477,-0.406
0.629,1.411,0.216,0.396,0.403,1.289,1.08,0.093,0.385,0.176,0.0393,1.401,0.1107,0.5,0.493,1.01,30.73711525670945,17.625631465445583,1.2214400185489476,-0.406
0.629,1.411,0.216,0.396,0.403,1.289,1.08,0.093,0.385,0.176,0.0393,1.401,0.1107,0.5,0.493,0.29,23.75711525670945,22.915631465445582,1.2014400185489478,-0.406
0.629,1.411,0.216,0.396,0.403,1.289,1.08,0.093,0.385,0.176,0.0393,1.401,0.1107,0.5,0.493,0.26,21.55711525670945,20.45563146544558,0.8914400185489477,-0.406
0.629,1.411,0.216,0.396,0.403,1.289,1.08,0.093,0.385,0.176,0.0393,1.401,0.1107,0.5,0.493,3.02,32.45711525670945,27.58563146544558,1.0314400185489476,-0.406
0.192,0.796,1.079,1.673,0.513,2.145,1.869,1.091,0.272,0.051,0.0154,4.175,0.0285,0.273,0.062,1.46,26.287115256709452,26.18563146544558,1.3914400185489477,1.888
0.192,0.796,1.079,1.673,0.513,2.145,1.869,1.091,0.272,0.051,0.0154,4.175,0.0285,0.273,0.062,9.44,27.177115256709452,20.505631465445582,1.1814400185489478,1.888
0.192,0.796,1.079,1.673,0.513,2.145,1.869,1.091,0.272,0.051,0.0154,4.175,0.0285,0.273,0.062,1.08,22.66711525670945,21.20563146544558,1.1614400185489477,1.888
0.192,0.796,1.079,1.673,0.513,2.145,1.869,1.091,0.272,0.051,0.0154,4.175,0.0285,0.273,0.062,9.91,26.407115256709453,21.43563146544558,1.4014400185489477,1.888
0.192,0.796,1.079,1.673,0.513,2.145,1.869,1.091,0.272,0.051,0.0154,4.175,0.0285,0.273,0.062,8.76,31.59711525670945,20.485631465445582,1.1714400185489477,1.888
0.192,0.796,1.079,1.673,0.513,2.145,1.869,1.091,0.272,0.051,0.0154,4.175,0.0285,0.273,0.062,6.2,27.827115256709455,21.54563146544558,1.2414400185489476,1.888
0.192,0.796,1.079,1.673,0.513,2.145,1.869,1.091,0.272,0.051,0.0154,4.175,0.0285,0.273,0.062,4.25,28.337115256709453,20.79563146544558,1.4014400185489477,1.888
0.192,0.796,1.079,1.673,0.513,2.145,1.869,1.091,0.272,0.051,0.0154,4.175,0.0285,0.273,0.062,9.370000000000001,22.977115256709453,15.875631465445583,0.9614400185489477,1.888
0.192,0.796,1.079,1.673,0.513,2.145,1.869,1.091,0.272,0.051,0.0154,4.175,0.0285,0.273,0.062,1.1300000000000001,26.157115256709453,21.27563146544558,0.7814400185489477,1.888
0.192,0.796,1.079,1.673,0.513,2.145,1.869,1.091,0.272,0.051,0.0154,4.175,0.0285,0.273,0.062,6.93,23.537115256709452,15.135631465445583,1.2314400185489478,1.888
0.155,1.727,1.537,1.162,0.669,2.481,0.498,0.01,2.182,0.289,0.0209,1.427,0.2324,0.156,0.088,3.54,25.84711525670945,24.76563146544558,0.9214400185489477,-1.23
0.155,1.727,1.537,1.162,0.669,2.481,0.498,0.01,2.182,0.289,0.0209,1.427,0.2324,0.156,0.088,7.1000000000000005,17.837115256709453,16.715631465445583,1.2414400185489476,-1.23
0.155,1.727,1.537,1.162,0.669,2.481,0.498,0.01,2.182,0.289,0.0209,1.427,0.2324,0.156,0.088,8.41,30.507115256709454,21.70563146544558,1.3714400185489477,-1.23
0.155,1.727,1.537,1.162,0.669,2.481,0.498,0.01,2.182,0.289,0.0209,1.427,0.2324,0.156,0.088,7.61,19.84711525670945,18.52563146544558,1.2814400185489476,-1.23
0.155,1.727,1.537,1.162,0.669,2.481,0.498,0.01,2.182,0.289,0.0209,1.427,0.2324,0.156,0.088,4.69,29.02711525670945,21.18563146544558,0.8814400185489477,-1.23
0.155,1.727,1.537,1.162,0.669,2.481,0.498,0.01,2.182,0.289,0.0209,1.427,0.2324,0.156,0.088,7.34,26.087115256709453,15.565631465445582,1.2014400185489478,-1.23
0.155,1.727,1.537,1.162,0.669,2.481,0.498,0.01,2.182,0.289,0.0209,1.427,0.2324,0.156,0.088,1.87,23.107115256709452,20.855631465445583,1.3314400185489477,-1.23
0.155,1.727,1.537,1.162,0.669,2.481,0.498,0.01,2.182,0.289,0.0209,1.427,0.2324,0.156,0.088,6.24,21.627115256709452,16.675631465445584,0.8314400185489477,-1.23
0.155,1.727,1.537,1.162,0.669,2.481,0.498,0.01,2.182,0.289,0.0209,1.427,0.2324,0.156,0.088,2.67,29.77711525670945,15.945631465445581,0.8014400185489476,-1.23
0.155,1.727,1.537,1.162,0.669,2.481,0.498,0.01,2.182,0.289,0.0209,1.427,0.2324,0.156,0.088,4.99,26.95711525670945,22.825631465445582,1.2214400185489476,-1.23
1.405,0.827,0.305,0.404,0.778,1.117,0.933,0.946,0.609,0.072,0.0293,2.247,0.7228,0.144,0.311,2.0100000000000002,25.377115256709452,22.605631465445583,1.0914400185489477,-0.567
1.405,0.827,0.305,0.404,0.778,1.117,0.933,0.946,0.609,0.072,0.0293,2.247,0.7228,0.144,0.311,8.040000000000001,30.71711525670945,20.555631465445583,1.1714400185489477,-0.567
1.405,0.827,0.305,0.404,0.778,1.117,0.933,0.946,0.609,0.072,0.0293,2.247,0.7228,0.144,0.311,2.98,23.59711525670945,23.29563146544558,1.0714400185489477,-0.567
1.405,0.827,0.305,0.404,0.778,1.117,0.933,0.946,0.609,0.072,0.0293,2.247,0.7228,0.144,0.311,4.29,17.797115256709453,16.74563146544558,1.3014400185489476,-0.567
1.405,0.827,0.305,0.404,0.778,1.117,0.933,0.946,0.609,0.072,0.0293,2.247,0.7228,0.144,0.311,3.63,20.55711525670945,18.15563146544558,1.1314400185489477,-0.567
1.405,0.827,0.305,0.404,0.778,1.117,0.933,0.946,0.609,0.072,0.0293,2.247,0.7228,0.144,0.311,2.3000000000000003,22.34711525670945,22.195631465445583,1.2414400185489476,-0.567
1.405,0.827,0.305,0.404,0.778,1.117,0.933,0.946,0.609,0.072,0.0293,2.247,0.7228,0.144,0.311,6.33,30.477115256709453,22.855631465445583,1.1714400185489477,-0.567
1.405,0.827,0.305,0.404,0.778,1.117,0.933,0.946,0.609,0.072,0.0293,2.247,0.7228,0.144,0.311,4.21,30.787115256709452,21.97563146544558,1.2614400185489476,-0.567
1.405,0.827,0.305,0.404,0.778,1.117,0.933,0.946,0.609,0.072,0.0293,2.247,0.7228,0.144,0.311,8.81,24.107115256709452,22.61563146544558,1.1814400185489478,-0.567
1.405,0.827,0.305,0.404,0.778,1.117,0.933,0.946,0.609,0.072,0.0293,2.247,0.7228,0.144,0.311,7.05,28.017115256709452,25.055631465445583,1.3414400185489477,-0.567
0.43,0.237,0.577,1.054,0.78,2.13,1.582,0.601,1.558,0.101,0.0298,4.361,0.0269,0.159,0.359,2.83,30.55711525670945,16.63563146544558,1.3214400185489477,0.64
0.43,0.237,0.577,1.054,0.78,2.13,1.582,0.601,1.558,0.101,0.0298,4.361,0.0269,0.159,0.359,0.11,31.007115256709454,22.43563146544558,1.3414400185489477,0.64
0.43,0.237,0.577,1.054,0.78,2.13,1.582,0.601,1.558,0.101,0.0298,4.361,0.0269,0.159,0.359,0.71,30.267115256709452,26.105631465445583,0.9414400185489478,0.64
0.43,0.237,0.577,1.054,0.78,2.13,1.582,0.601,1.558,0.101,0.0298,4.361,0.0269,0.159,0.359,6.61,28.547115256709453,27.235631465445582,1.1314400185489477,0.64
0.43,0.237,0.577,1.054,0.78,2.13,1.582,0.601,1.558,0.101,0.0298,4.361,0.0269,0.159,0.359,3.17,19.09711525670945,17.055631465445583,0.9114400185489477,0.64
0.43,0.237,0.577,1.054,0.78,2.13,1.582,0.601,1.558,0.101,0.0298,4.361,0.0269,0.159,0.359,8.44,25.037115256709452,21.29563146544558,1.2714400185489478,0.64
0.43,0.237,0.577,1.054,0.78,2.13,1.582,0.601,1.558,0.101,0.0298,4.361,0.0269,0.159,0.359,6.96,18.77711525670945,16.555631465445583,1.3214400185489477,0.64
0.43,0.237,0.577,1.054,0.78,2.13,1.582,0.601,1.558,0.101,0.0298,4.361,0.0269,0.159,0.359,5.0200000000000005,24.537115256709452,23.855631465445583,0.7714400185489477,0.64
0.43,0.237,0.577,1.054,0.78,2.13,1.582,0.601,1.558,0.101,0.0298,4.361,0.0269,0.159,0.359,9.9,23.797115256709453,23.11563146544558,1.1714400185489477,0.64
0.43,0.237,0.577,1.054,0.78,2.13,1.582,0.601,1.558,0.101,0.0298,4.361,0.0269,0.159,0.359,1.37,33.007115256709454,22.055631465445583,1.4114400185489477,0.64
1.528,1.427,1.152,1.304,0.408,2.272,0.328,0.024,2.217,0.819,0.0319,3.365,0.775,0.11,0.206,0.42,29.297115256709453,21.055631465445583,0.7814400185489477,0.794
1.528,1.427,1.152,1.304,0.408,2.272,0.328,0.024,2.217,0.819,0.0319,3.365,0.775,0.11,0.206,6.2700000000000005,24.07711525670945,15.955631465445581,1.3014400185489476,0.794
1.528,1.427,1.152,1.304,0.408,2.272,0.328,0.024,2.217,0.819,0.0319,3.365,0.775,0.11,0.206,4.17,28.747115256709453,17.765631465445583,1.3214400185489477,0.794
1.528,1.427,1.152,1.304,0.408,2.272,0.328,0.024,2.217,0.819,0.0319,3.365,0.775,0.11,0.206,7.8,18.07711525670945,16.54563146544558,0.9714400185489477,0.794
1.528,1.427,1.152,1.304,0.408,2.272,0.328,0.024,2.217,0.819,0.0319,3.365,0.775,0.11,0.206,4.33,18.18711525670945,14.775631465445581,0.8314400185489477,0.794
1.528,1.427,1.152,1.304,0.408,2.272,0.328,0.024,2.217,0.819,0.0319,3.365,0.775,0.11,0.206,4.68,21.787115256709452,21.63563146544558,1.1214400185489477,0.794
1.528,1.427,1.152,1.304,0.408,2.272,0.328,0.024,2.217,0.819,0.0319,3.365,0.775,0.11,0.206,4.59,21.627115256709452,20.665631465445582,1.1314400185489477,0.794
1.528,1.427,1.152,1.304,0.408,2.272,0.328,0.024,2.217,0.819,0.0319,3.365,0.775,0.11,0.206,2.84,24.787115256709452,21.77563146544558,1.3514400185489477,0.794
1.528,1.427,1.152,1.304,0.408,2.272,0.328,0.024,2.217,0.819,0.0319,3.365,0.775,0.11,0.206,9.3,27.20711525670945,22.93563146544558,1.2414400185489476,0.794
1.528,1.427,1.152,1.304,0.408,2.272,0.328,0.024,2.217,0.819,0.0319,3.365,0.775,0.11,0.206,9.13,18.817115256709453,18.625631465445583,1.1114400185489477,0.794
0.605,0.857,0.302,0.65,0.409,1.48,1.47,0.246,0.382,0.283,0.0173,5.107,0.4933,0.448,0.291,2.67,31.73711525670945,27.575631465445582,1.3914400185489477,1.933
0.605,0.857,0.302,0.65,0.409,1.48,1.47,0.246,0.382,0.283,0.0173,5.107,0.4933,0.448,0.291,6.0200000000000005,22.677115256709452,15.835631465445582,1.0514400185489476,1.933
0.605,0.857,0.302,0.65,0.409,1.48,1.47,0.246,0.382,0.283,0.0173,5.107,0.4933,0.448,0.291,8.99,23.57711525670945,21.505631465445582,1.0714400185489477,1.933
0.605,0.857,0.302,0.65,0.409,1.48,1.47,0.246,0.382,0.283,0.0173,5.107,0.4933,0.448,0.291,7.76,25.16711525670945,24.035631465445583,0.9314400185489478,1.933
0.605,0.857,0.302,0.65,0.409,1.48,1.47,0.246,0.382,0.283,0.0173,5.107,0.4933,0.448,0.291,0.65,30.607115256709452,26.735631465445582,1.0614400185489477,1.933
0.605,0.857,0.302,0.65,0.409,1.48,1.47,0.246,0.382,0.283,0.0173,5.107,0.4933,0.448,0.291,0.24,21.227115256709453,20.785631465445583,1.2414400185489476,1.933
0.605,0.857,0.302,0.65,0.409,1.48,1.47,0.246,0.382,0.283,0.0173,5.107,0.4933,0.448,0.291,9.44,28.877115256709452,15.915631465445582,0.7814400185489477,1.933
0.605,0.857,0.302,0.65,0.409,1.48,1.47,0.246,0.382,0.283,0.0173,5.107,0.4933,0.448,0.291,7.92,18.41711525670945,15.605631465445581,1.2614400185489476,1.933
0.605,0.857,0.302,0.65,0.409,1.48,1.47,0.246,0.382,0.283,0.0173,5.107,0.4933,0.448,0.291,0.23,18.407115256709453,18.31563146544558,1.4014400185489477,1.933
0.605,0.857,0.302,0.65,0.409,1.48,1.47,0.246,0.382,0.283,0.0173,5.107,0.4933,0.448,0.291,7.5600000000000005,23.55711525670945,20.925631465445584,1.2914400185489479,1.933
0.471,0.759,0.188,0.119,0.753,2.105,0.847,1.076,0.941,0.301,0.0243,3.509,0.6288,0.311,0.144,9.4,23.797115256709453,17.675631465445584,1.1214400185489477,1.145
0.471,0.759,0.188,0.119,0.753,2.105,0.847,1.076,0.941,0.301,0.0243,3.509,0.6288,0.311,0.144,2.92,31.817115256709453,23.005631465445582,1.2214400185489476,1.145
0.471,0.759,0.188,0.119,0.753,2.105,0.847,1.076,0.941,0.301,0.0243,3.509,0.6288,0.311,0.144,9.27,18.707115256709454,17.70563146544558,1.2914400185489479,1.145
0.471,0.759,0.188,0.119,0.753,2.105,0.847,1.076,0.941,0.301,0.0243,3.509,0.6288,0.311,0.144,2.15,28.107115256709452,24.035631465445583,1.4014400185489477,1.145
0.471,0.759,0.188,0.119,0.753,2.105,0.847,1.076,0.941,0.301,0.0243,3.509,0.6288,0.311,0.144,6.73,22.607115256709452,19.93563146544558,0.9014400185489477,1.145
0.471,0.759,0.188,0.119,0.753,2.105,0.847,1.076,0.941,0.301,0.0243,3.509,0.6288,0.311,0.144,3.4,28.607115256709452,20.915631465445582,1.2514400185489478,1.145
0.471,0.759,0.188,0.119,0.753,2.105,0.847,1.076,0.941,0.301,0.0243,3.509,0.6288,0.311,0.144,7.3100000000000005,19.48711525670945,19.105631465445583,0.9714400185489477,1.145
0.471,0.759,0.188,0.119,0.753,2.105,0.847,1.076,0.941,0.301,0.0243,3.509,0.6288,0.311,0.144,5.55,24.25711525670945,19.195631465445583,0.9914400185489477,1.145
0.471,0.759,0.188,0.119,0.753,2.105,0.847,1.076,0.941,0.301,0.0243,3.509,0.6288,0.311,0.144,7.87,29.96711525670945,20.27563146544558,1.1014400185489477,1.145
0.471,0.759,0.188,0.119,0.753,2.105,0.847,1.076,0.941,0.301,0.0243,3.509,0.6288,0.311,0.144,6.96,26.537115256709452,24.69563146544558,0.8414400185489477,1.145
0.172,0.197,0.637,1.758,0.781,2.142,0.057,0.439,1.287,0.425,0.0258,3.192,0.8371,0.254,0.152,9.58,23.947115256709452,17.665631465445582,0.7814400185489477,1.238
0.172,0.197,0.637,1.758,0.781,2.142,0.057,0.439,1.287,0.425,0.0258,3.192,0.8371,0.254,0.152,9.11,19.23711525670945,17.68563146544558,0.7514400185489477,1.238
0.172,0.197,0.637,1.758,0.781,2.142,0.057,0.439,1.287,0.425,0.0258,3.192,0.8371,0.254,0.152,1.52,26.747115256709453,19.665631465445582,0.9314400185489478,1.238
0.172,0.197,0.637,1.758,0.781,2.142,0.057,0.439,1.287,0.425,0.0258,3.192,0.8371,0.254,0.152,9.07,19.867115256709454,17.965631465445583,0.8214400185489477,1.238
0.172,0.197,0.637,1.758,0.781,2.142,0.057,0.439,1.287,0.425,0.0258,3.192,0.8371,0.254,0.152,3.38,22.45711525670945,14.765631465445582,0.9214400185489477,1.238
0.172,0.197,0.637,1.758,0.781,2.142,0.057,0.439,1.287,0.425,0.0258,3.192,0.8371,0.254,0.152,2.23,29.627115256709452,19.58563146544558,0.8314400185489477,1.238
0.172,0.197,0.637,1.758,0.781,2.142,0.057,0.439,1.287,0.425,0.0258,3.192,0.8371,0.254,0.152,4.11,22.91711525670945,21.605631465445583,1.2414400185489476,1.238
0.172,0.197,0.637,1.758,0.781,2.142,0.057,0.439,1.287,0.425,0.0258,3.192,0.8371,0.254,0.152,3.16,31.27711525670945,25.745631465445584,1.3214400185489477,1.238
0.172,0.197,0.637,1.758,0.781,2.142,0.057,0.439,1.287,0.425,0.0258,3.192,0.8371,0.254,0.152,5.37,20.547115256709453,18.815631465445584,1.4014400185489477,1.238
0.172,0.197,0.637,1.758,0.781,2.142,0.057,0.439,1.287,0.425,0.0258,3.192,0.8371,0.254,0.152,7.37,24.16711525670945,23.61563146544558,0.9014400185489477,1.238
0.369,0.694,1.623,1.8,0.565,1.527,0.529,0.352,1.48,0.519,0.027,2.315,0.6859,0.276,0.068,9.35,22.787115256709452,21.86563146544558,0.9914400185489477,-0.199
0.369,0.694,1.623,1.8,0.565,1.527,0.529,0.352,1.48,0.519,0.027,2.315,0.6859,0.276,0.068,7.23,19.447115256709452,14.985631465445582,1.3914400185489477,-0.199
0.369,0.694,1.623,1.8,0.565,1.527,0.529,0.352,1.48,0.519,0.027,2.315,0.6859,0.276,0.068,3.52,23.837115256709453,17.56563146544558,1.0814400185489477,-0.199
0.369,0.694,1.623,1.8,0.565,1.527,0.529,0.352,1.48,0.519,0.027,2.315,0.6859,0.276,0.068,0.24,26.41711525670945,19.325631465445582,0.9914400185489477,-0.199
0.369,0.694,1.623,1.8,0.565,1.527,0.529,0.352,1.48,0.519,0.027,2.315,0.6859,0.276,0.068,8.78,21.39711525670945,17.235631465445582,1.0714400185489477,-0.199
0.369,0.694,1.623,1.8,0.565,1.527,0.529,0.352,1.48,0.519,0.027,2.315,0.6859,0.276,0.068,3.0300000000000002,24.107115256709452,23.47563146544558,1.2514400185489478,-0.199
0.369,0.694,1.623,1.8,0.565,1.527,0.529,0.352,1.48,0.519,0.027,2.315,0.6859,0.276,0.068,2.5100000000000002,23.547115256709453,18.18563146544558,1.3814400185489477,-0.199
0.369,0.694,1.623,1.8,0.565,1.527,0.529,0.352,1.48,0.519,0.027,2.315,0.6859,0.276,0.068,5.58,22.997115256709453,22.555631465445583,1.1114400185489477,-0.199
0.369,0.694,1.623,1.8,0.565,1.527,0.529,0.352,1.48,0.519,0.027,2.315,0.6859,0.276,0.068,9.040000000000001,19.087115256709453,14.975631465445582,1.1514400185489477,-0.199
0.369,0.694,1.623,1.8,0.565,1.527,0.529,0.352,1.48,0.519,0.027,2.315,0.6859,0.276,0.068,5.28,30.98711525670945,27.235631465445582,0.7614400185489477,-0.199
0.729,1.335,0.484,1.451,0.623,1.386,0.858,0.591,1.76,0.074,0.0178,2.957,0.5074,0.218,0.133,9.63,27.537115256709452,15.115631465445581,1.0214400185489478,0.667
0.729,1.335,0.484,1.451,0.623,1.386,0.858,0.591,1.76,0.074,0.0178,2.957,0.5074,0.218,0.133,5.25,25.52711525670945,17.665631465445582,0.8914400185489477,0.667
0.729,1.335,0.484,1.451,0.623,1.386,0.858,0.591,1.76,0.074,0.0178,2.957,0.5074,0.218,0.133,1.31,26.14711525670945,16.33563146544558,1.3214400185489477,0.667
0.729,1.335,0.484,1.451,0.623,1.386,0.858,0.591,1.76,0.074,0.0178,2.957,0.5074,0.218,0.133,2.37,31.577115256709455,24.11563146544558,1.2314400185489478,0.667
0.729,1.335,0.484,1.451,0.623,1.386,0.858,0.591,1.76,0.074,0.0178,2.957,0.5074,0.218,0.133,9.88,27.357115256709452,20.77563146544558,1.1614400185489477,0.667
0.729,1.335,0.484,1.451,0.623,1.386,0.858,0.591,1.76,0.074,0.0178,2.957,0.5074,0.218,0.133,2.43,28.357115256709452,17.54563146544558,1.0314400185489476,0.667
0.729,1.335,0.484,1.451,0.623,1.386,0.858,0.591,1.76,0.074,0.0178,2.957,0.5074,0.218,0.133,5.9,23.447115256709452,17.995631465445584,1.1014400185489477,0.667
0.729,1.335,0.484,1.451,0.623,1.386,0.858,0.591,1.76,0.074,0.0178,2.957,0.5074,0.218,0.133,2.58,27.46711525670945,20.535631465445583,1.2014400185489478,0.667
0.729,1.335,0.484,1.451,0.623,1.386,0.858,0.591,1.76,0.074,0.0178,2.957,0.5074,0.218,0.133,1.12,23.247115256709453,15.335631465445582,1.2114400185489478,0.667
0.729,1.335,0.484,1.451,0.623,1.386,0.858,0.591,1.76,0.074,0.0178,2.957,0.5074,0.218,0.133,1.11,29.037115256709452,21.63563146544558,1.2314400185489478,0.667
1.939,1.942,1.552,0.921,0.463,1.311,1.098,0.364,2.919,0.584,0.0234,2.956,0.61,0.247,0.066,6.38,26.787115256709452,19.84563146544558,0.9514400185489477,0.363
1.939,1.942,1.552,0.921,0.463,1.311,1.098,0.364,2.919,0.584,0.0234,2.956,0.61,0.247,0.066,5.01,24.677115256709452,21.285631465445583,1.3214400185489477,0.363
1.939,1.942,1.552,0.921,0.463,1.311,1.098,0.364,2.919,0.584,0.0234,2.956,0.61,0.247,0.066,6.17,27.96711525670945,26.43563146544558,1.1914400185489478,0.363
1.939,1.942,1.552,0.921,0.463,1.311,1.098,0.364,2.919,0.584,0.0234,2.956,0.61,0.247,0.066,2.49,22.71711525670945,19.715631465445583,0.9914400185489477,0.363
1.939,1.942,1.552,0.921,0.463,1.311,1.098,0.364,2.919,0.584,0.0234,2.956,0.61,0.247,0.066,0.55,25.377115256709452,22.45563146544558,0.7514400185489477,0.363
1.939,1.942,1.552,0.921,0.463,1.311,1.098,0.364,2.919,0.584,0.0234,2.956,0.61,0.247,0.066,7.25,21.71711525670945,21.305631465445583,1.3314400185489477,0.363
1.939,1.942,1.552,0.921,0.463,1.311,1.098,0.364,2.919,0.584,0.0234,2.956,0.61,0.247,0.066,0.8300000000000001,29.55711525670945,24.465631465445583,1.0514400185489476,0.363
